.0000969646,-.0004705682,-.0031094643,-.0010121918,.0000000000,-.0000000000,-.0171409054,-.0000000000,.0000000000,.0082984969,-.0175571318,.0186982327,-.0000000004,.0000000002,-.0000000000,-.0000000000,.0000000000,.0000000000,.0430841760,-.0000000000,-.0000000000,.0000000000,.0000000000,.0022631680,.0325057805,-.0000000000,.0000000000,.0348560029,.0000000000,-.0000000000,-.0220973183,-.0000000001,-.0000000002,-.0169331682,-.0000000000,-.0000000000,-.0000000000,.0000000000,.1300795986,.0000000000,-.0000000000,.0000000001,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0673063663,-.0800674079,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0741555106,-.1219940686,-.2111957820,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000003,-.0000000010,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0584652794,-.0000000000,-.0000000000,-.3042007937,-.5708606816,-.0000000000,.0000000000,-.0000000000,-.0000000002,.0000000002,.0000000002,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000002,.0000000001,.4053490406,.0000000000,.0000000000,-.0000000002,-.0000000049,-.0000000000,-.0000000000,.9569128438,-.5423442685,.0000000000,.0000000000,.3149845052,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000002,-.8308834172,-.6321784334,-.0000000000,-.0000000000,-.6135872231
.0000000000,.0000000000,-.0000000000,.0000000000,.0000904948,.0000615622,-.0000000000,-.0073612942,.0205988279,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0006312882,.0014348099,-.0145037853,.0741449383,.0000000000,-.0000000000,-.0000000000,.0057723454,.0066804623,-.0000000000,-.0000000000,-.0737454962,-.0661818347,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.1306401872,-.1240216022,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0680161357,-.0446541697,-.0230896339,.0232443036,-.0000000000,.0000000000,-.0000000000,-.0000000000,.1848291463,.1334185731,-.0606790063,-.0463905607,.0000000000,-.0000000000,-.0000000000,-.1966060144,.1953485352,-.0000000000,-.0000000000,.0000000000,.0000000000,.1302366325,-.1390158418,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.3494880318,-.4369382801,.6988117051,.8208467454,.0000000000,-.0000000000,.0000000000,.5191736681,-.6816855562,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.2696514152,.3285652839,-.0000000000,-.1513844978,-.1750640852,.6354329922,.7600767107,.0000000000,-.0000000000,-.0000000000,.0000000000,-.9165383395,1.1975723490,.0000000000
.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000615622,.0000904948,-.0000000000,.0205988279,.0073612942,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0014348099,-.0006312881,.0741449383,.0145037853,-.0000000000,-.0000000000,-.0000000000,-.0066804623,.0057723454,.0000000000,-.0000000000,.0661818347,-.0737454962,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.1240216022,-.1306401872,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0446541696,-.0680161357,.0232443036,.0230896339,.0000000000,-.0000000000,.0000000000,-.0000000000,-.1334185731,.1848291463,.0463905607,-.0606790063,-.0000000000,-.0000000000,-.0000000000,.1953485352,.1966060145,-.0000000000,.0000000000,-.0000000000,.0000000000,-.1390158418,-.1302366325,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.4369382801,-.3494880318,-.8208467454,.6988117051,-.0000000000,.0000000000,-.0000000000,-.6816855562,-.5191736682,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,-.3285652839,.2696514152,.0000000000,.1750640852,-.1513844978,-.7600767107,.6354329922,-.0000000000,.0000000000,-.0000000000,-.0000000000,1.1975723490,.9165383395,.0000000000
-.0000851673,.0004133035,.0027310744,.0008890211,-.0000000000,.0000000000,.0150550300,.0000000000,-.0000000000,-.0072886552,.0154206050,-.0164228442,.0017776446,.0040596759,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0378412661,.0060576857,.0004794827,-.0000000000,.0000000000,-.0019877629,-.0285501539,.0000000000,-.0000000000,-.0306143785,-.0000000000,.0000000000,.0194082968,-.0013273678,.0005596940,.0148725719,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.1142502204,.0795247356,-.0081896608,.0048161134,.0148147696,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0591158591,.0703240097,-.0854485622,.0123590104,-.0000000000,-.0000000000,.0000000000,.0000000000,.0651315317,.1071486186,.1854953820,.0000000000,.0000000000,-.0000000000,-.0000000000,.0820578812,.0202483939,-.0000000000,.0000000000,-.0000000001,-.0000000004,.0000000000,-.0000000000,.0513506435,.0000000000,.0000000000,.2671826189,.5013926832,.0000000045,.0000000061,.6223354600,-.0905502543,-.2262977790,.1318799093,.0000000000,-.0000000000,.0000000000,-.0000000000,.0903069105,.2568696803,-.3560221323,-.0000000000,.0000000000,.6064013282,.1854065265,.0000000000,-.0000000000,-.8404661828,.4763464304,-.0000000000,-.0000000000,-.2766540610,-.0000000000,.0000000000,.0000000000,-.0000000000,1.2032173375,-.0111522573,.7297732686,.5552486804,.0000000000,.0000000000,.5389198342
-.0000000008,.0000000009,.0000000004,-.0000000012,-.0000000000,-.0000000000,-.0000000002,-.0000000000,.0000000000,.0000000001,-.0000000004,.0000000004,-.0046877101,.0020526468,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000006,.0005536590,-.0069948130,-.0000000000,.0000000000,.0000000005,-.0000000003,.0000000000,.0000000000,-.0000000004,-.0000000000,.0000000000,-.0000000003,-.0006462791,-.0015327124,-.0000000008,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000005,.0094566058,.0918272550,-.0171066225,.0055611691,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000001,-.0000000010,-.0142709559,-.0986675008,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000004,.0000000002,.0000000006,.0000000000,.0000000000,.0000000000,.0000000000,.0233808306,-.0947522798,.0000000000,.0000000000,.0000000001,.0000000003,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000003,-.0000000009,.0000000068,-.0000000052,.1045584272,.7186110905,-.1522818020,-.2613061651,-.0000000000,-.0000000000,.0000000000,-.0000000000,.2966075594,-.1042774386,-.0000000114,.0000000000,.0000000000,.2140890076,-.7002119351,.0000000000,.0000000000,-.0000000003,.0000000005,.0000000000,-.0000000000,-.0000000002,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0128775177,-1.3893557072,-.0000000000,-.0000000002,.0000000000,-.0000000000,.0000000001
-.0000851627,.0004133061,.0027310732,.0008890155,-.0000000000,.0000000000,.0150550294,-.0000000000,-.0000000000,-.0072886515,.0154206062,-.0164228478,-.0017776439,-.0040596762,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0378412647,-.0060576857,-.0004794827,-.0000000000,-.0000000000,-.0019877636,-.0285501545,-.0000000000,-.0000000000,-.0306143779,-.0000000000,.0000000000,.0194082974,.0013273679,-.0005596942,.0148725722,.0000000000,.0000000000,.0000000000,-.0000000000,-.1142502211,-.0795247356,.0081896608,-.0048161140,-.0148147696,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0591158590,.0703240109,.0854485622,-.0123590104,.0000000000,-.0000000000,.0000000000,.0000000000,.0651315310,.1071486182,.1854953803,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0820578816,-.0202483927,-.0000000000,.0000000000,.0000000001,.0000000004,.0000000000,-.0000000000,.0513506432,-.0000000000,.0000000000,.2671826193,.5013926823,-.0000000049,-.0000000063,-.6223354597,.0905502539,.2262977754,-.1318799089,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0903069112,-.2568696824,-.3560221527,-.0000000000,-.0000000000,-.6064013195,-.1854065120,.0000000000,.0000000000,-.8404661825,.4763464298,-.0000000000,-.0000000000,-.2766540619,.0000000000,-.0000000000,.0000000000,.0000000000,-1.2032173372,.0111522577,.7297732688,.5552486824,-.0000000000,.0000000000,.5389198343
-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000678711,-.0000461717,.0000000000,.0055209706,-.0154491210,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0004734661,-.0010761074,.0108778390,-.0556087037,-.0000000000,.0000000000,-.0000000000,-.0043292591,-.0050103467,.0000000000,.0000000000,.0553091221,.0496363761,-.0000000000,-.0006052133,-.0088996044,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0098721172,.0126480466,.0979801404,.0930162016,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0510121018,.0334906272,.0173172254,-.0174332277,.0000000000,-.0000000000,.0000000000,.0000000000,-.1386218597,-.1000639299,.0455092547,.0347929206,-.0000000000,.0000000000,.0000000000,.1474545108,-.1465114014,-.3073091983,-.1556048486,.0000000000,-.0000000000,-.0976774744,.1042618813,-.0000000000,-.0000000000,-.3311762227,-.0945559612,-.0000000000,.1275423470,-.1349596420,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.2621160239,.3277037101,-.5241087788,-.6156350590,-.0000000000,.0000000000,-.0000000000,-.3893802511,.5112641672,.0000000000,.0000000000,.2884791277,.6583923812,.0000000000,.0000000000,-.2022385614,-.2464239630,-.0000000000,.1135383733,.1312980640,-.4765747442,-.5700575330,-.0000000000,.0000000000,.0000000000,-.0000000000,.6874037546,-.8981792617,.0000000000
-.0000000000,.0000000000,.0000000000,-.0000000000,.0000206486,-.0000303529,.0000000000,-.0069090570,-.0024690530,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0004812499,.0002117404,-.0248689683,-.0048647176,.0000000000,.0000000000,.0000000000,.0022406952,-.0019361035,-.0000000000,.0000000000,-.0221980622,.0247349914,-.0000000000,-.0119400723,.0008119789,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0169691353,-.0132448350,-.0415981099,.0438180509,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0149774637,.0228133055,-.0077963765,-.0077444986,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0447499500,-.0619935803,-.0155598672,.0203523574,-.0000000000,-.0000000000,.0000000000,-.0655218906,-.0659436620,-.2087658115,.4122985545,.0000000000,-.0000000000,.0466273308,.0436826945,.0000000000,-.0000000000,.1268601341,-.4443195279,-.0000000000,-.1810673603,-.1711160148,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,-.1465535544,.1172218495,.2753203683,-.2343885714,-.0000000000,.0000000000,.0000000000,.2286442865,.1741361421,.0000000000,.0000000000,-.8833260721,.3870353637,.0000000000,.0000000000,.1102041465,-.0904438342,-.0000000000,-.0587182793,.0507759041,.2549374790,-.2131307049,-.0000000000,-.0000000000,.0000000000,.0000000000,-.4016779770,-.3074163047,-.0000000000
-.0000000000,.0000000000,.0000000000,.0000000000,-.0000303529,-.0000206485,.0000000000,.0024690532,-.0069090568,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0002117405,-.0004812499,.0048647174,-.0248689684,-.0000000000,-.0000000000,.0000000000,-.0019361035,-.0022406951,.0000000000,.0000000000,.0247349914,.0221980622,.0000000000,.0008119789,.0119400723,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0132448349,-.0169691354,.0438180509,.0415981100,-.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0228133054,.0149774639,.0077444987,-.0077963764,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0619935803,-.0447499497,.0203523575,.0155598670,.0000000000,-.0000000000,.0000000000,.0659436619,-.0655218906,.4122985545,.2087658115,-.0000000000,.0000000000,-.0436826945,.0466273308,.0000000000,-.0000000000,.4443195279,.1268601341,.0000000000,-.1711160148,.1810673603,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.1172218495,.1465535545,-.2343885714,-.2753203683,.0000000000,-.0000000000,-.0000000000,-.1741361421,.2286442864,.0000000000,.0000000000,-.3870353637,-.8833260721,-.0000000000,.0000000000,-.0904438342,-.1102041464,.0000000000,.0507759042,.0587182792,-.2131307049,-.2549374790,.0000000000,-.0000000000,.0000000000,-.0000000000,.3074163047,-.4016779771,-.0000000000
-.0000000000,-.0000000000,.0000000000,.0000000000,.0000461716,-.0000678711,.0000000000,-.0154491209,-.0055209707,-.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,-.0010761074,.0004734661,-.0556087038,-.0108778389,.0000000000,.0000000000,-.0000000000,.0050103467,-.0043292591,.0000000000,.0000000000,-.0496363760,.0553091221,-.0000000000,.0088996044,-.0006052133,-.0000000000,.0000000000,-.0000000000,.0000000000,.0126480468,.0098721170,-.0930162017,.0979801404,.0000000000,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0334906273,.0510121017,-.0174332277,-.0173172255,.0000000000,.0000000000,-.0000000000,.0000000000,.1000639297,-.1386218597,-.0347929205,.0455092547,.0000000000,.0000000000,.0000000000,-.1465114014,-.1474545108,.1556048486,-.3073091983,-.0000000000,-.0000000000,.1042618814,.0976774744,.0000000000,-.0000000000,-.0945559612,.3311762227,-.0000000000,.1349596420,.1275423471,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.3277037101,.2621160238,.6156350591,-.5241087788,.0000000000,-.0000000000,.0000000000,.5112641671,.3893802511,.0000000000,.0000000000,.6583923812,-.2884791277,-.0000000000,-.0000000000,.2464239629,-.2022385614,.0000000000,-.1312980638,.1135383734,.5700575330,-.4765747442,.0000000000,.0000000000,.0000000000,.0000000000,-.8981792617,-.6874037546,.0000000000
.0000363630,-.0001764625,-.0011660494,-.0003795733,.0000000000,-.0000000000,-.0064278397,-.0000000000,.0000000000,.0031119373,-.0065839241,.0070118363,-.0010119687,-.0023110722,-.0000000000,.0000000000,.0000000000,.0000000000,.0161565664,-.0034484889,-.0002729578,.0000000000,-.0000000000,.0008486877,.0121896675,-.0000000000,.0000000000,.0130710013,.0000000000,-.0000000000,-.0082864942,.0007556373,-.0003186199,-.0063499376,.0000000000,.0000000000,.0000000000,-.0000000000,.0487798493,-.0452714475,.0046621691,-.0027416932,-.0084336786,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0252398872,-.0300252776,.0486437335,-.0070356768,.0000000000,.0000000000,-.0000000000,-.0000000000,-.0278083166,-.0457477763,-.0791984188,-.0000000000,-.0000000000,.0000000000,.0000000000,-.0467135039,-.0115269053,.0000000000,-.0000000000,-.1312285376,-.4811907447,-.0000000000,.0000000000,-.0219244799,-.0000000000,-.0000000000,-.1140752982,-.2140727559,-.4290641139,-.3456098474,-.3542800388,.0515480010,.1288256773,-.0750759413,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0514094732,-.1462295012,.1520058844,.0000000000,-.0000000000,-.3452091410,-.1055473063,-.0000000000,.0000000000,.3588423166,-.2033791009,-.0000000000,.0000000000,.1181191892,.0000000000,-.0000000000,-.0000000000,.0000000000,-.6849616009,.0063487017,-.3115812811,-.2370669120,-.0000000000,-.0000000000,-.2300952086
.0000000003,-.0000000006,-.0000000001,.0000000008,.0000000000,-.0000000000,.0000000001,-.0000000000,.0000000000,-.0000000002,.0000000001,-.0000000000,.0017470064,-.0007649763,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000002,-.0002063369,.0026068122,.0000000000,-.0000000000,-.0000000003,.0000000001,-.0000000000,.0000000000,.0000000002,.0000000000,-.0000000000,.0000000001,.0002408540,.0005712082,.0000000007,.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0000000002,-.0035242680,-.0342219980,.0063752618,-.0020725253,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000002,.0000000004,.0053184723,.0367712060,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000002,-.0000000006,-.0000000002,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0087135211,.0353120898,-.0000000000,.0000000000,-.7274920254,.1983989002,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000006,.0000000003,-.5225129738,.6486839657,-.0389666268,-.2678105309,.0567520769,.0973830580,.0000000000,.0000000000,-.0000000000,.0000000000,-.1105391123,.0388619093,.0000000042,.0000000000,-.0000000000,-.0797862623,.2609535809,.0000000000,.0000000000,.0000000002,-.0000000002,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000000,.0047991676,.5177823012,.0000000003,.0000000001,-.0000000000,-.0000000000,-.0000000001
.0000212913,-.0001033259,-.0006827685,-.0002222550,-.0000000000,-.0000000000,-.0037637574,-.0000000000,.0000000000,.0018221635,-.0038551514,.0041057114,-.0000000001,.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000000,.0094603164,-.0000000008,.0000000004,.0000000000,.0000000000,.0004969410,.0071375386,-.0000000000,.0000000000,.0076535945,-.0000000000,.0000000000,-.0048520743,-.0000000000,-.0000000000,-.0037181437,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0285625552,.0000000004,.0000000009,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0147789651,-.0175810026,.0000000005,.0000000012,-.0000000000,-.0000000000,.0000000000,-.0000000000,-.0162828830,-.0267871537,-.0463738453,-.0000000000,.0000000000,-.0000000000,-.0000000000,.0000000001,-.0000000002,-.0000000000,.0000000000,.2305186911,.8452693496,-.0000000000,.0000000000,-.0128376608,.0000000000,-.0000000000,-.0667956537,-.1253481707,.7537026576,.6071052122,-.0000000116,-.0000000008,.0000000002,-.0000000001,.0000000000,.0000000000,.0000000000,.0000000000,.0000000015,-.0000000005,.0890055356,-.0000000000,-.0000000000,-.0000000004,-.0000000006,.0000000000,-.0000000000,.2101165455,-.1190866075,.0000000000,.0000000000,.0691635154,.0000000000,-.0000000000,-.0000000000,.0000000000,-.0000000001,.0000000001,-.1824433176,-.1388121703,-.0000000000,-.0000000000,-.1347299585
.0000000003,-.0000000001,-.0000000001,.0000000001,.0000000000,.0000000000,.0000000001,.0000000000,-.0000000000,.0000000001,.0000000001,-.0000000002,.0017470064,-.0007649763,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000002,-.0002063361,.0026068136,.0000000000,-.0000000000,-.0000000001,.0000000001,-.0000000000,-.0000000000,.0000000001,.0000000000,-.0000000000,.0000000001,.0002408540,.0005712082,-.0000000001,-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000002,-.0035242698,-.0342219968,.0063752618,-.0020725254,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000002,.0000000004,.0053184702,.0367712070,.0000000000,-.0000000000,-.0000000000,-.0000000000,.0000000000,.0000000005,-.0000000002,-.0000000000,-.0000000000,-.0000000000,-.0000000000,-.0087135211,.0353120898,-.0000000000,-.0000000000,.7274920253,-.1983989004,-.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000004,.0000000003,.5225129711,-.6486839635,-.0389666235,-.2678105517,.0567520768,.0973830581,-.0000000000,.0000000000,-.0000000000,.0000000000,-.1105391095,.0388619044,.0000000042,-.0000000000,-.0000000000,-.0797862624,.2609535809,-.0000000000,-.0000000000,.0000000000,-.0000000002,-.0000000000,.0000000000,.0000000001,.0000000000,-.0000000000,.0000000000,.0000000000,.0047991674,.5177823009,-.0000000003,.0000000001,-.0000000000,.0000000000,-.0000000000
