.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7533999663,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.7533912864,.0000000000,.0000000000,.3577600601,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6557804176,.0000000000,.0000000000,.0000000000,.0000000000,.6557804176,.0000000000,.8798217552,.0000000000,.0000000000,.3401376264,.0000000000,.0000000000,.0000000000,.0000000000,.3401376264,.0000000000,.4563425126,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0661197243,.0000000000,.0000000000,.1867919214,.0000000000,.0000000000,.2995278994,.0000000000,.0000000000,.2346934870,.0000000000,.0000000000,.1928272356,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4338954089,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4569250454,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3326222685,.0000000000,.0000000000,.0000000000,.0000000000,.0893215693,.0000000000,.1198374604,.0000000000,.0000000000,.5949085893,.0000000000,.0000000000,.0000000000,.0000000000,.1093347305,.0000000000,.1466879338,.0000000000,.0000000000,.4367861945,.0000000000,.0000000000,.0000000000,.0000000000,.1677307879,.0000000000,.2250344662,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3578058708,.0000000000,.0000000000,.7533912864,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7230962487,.0000000000,.0000000000,.5389641221,.0000000000,.5389641221,.0000000000,.0000000000,.0000000000,.0000000000,.8650818808,.0000000000,.0000000000,.6447939639,.0000000000,.6447939639,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4213657998,-.5909138203,-.5425343057,-.2799086155,-.0935180868,-.1440620222,.0000000000,.0000000000,-.2530274888,.0000000000,.0000000000,-.1440166788,.0000000000,.0000000000,.1597091766,.0000000000,.0000000000,-.4237485548,.0000000000,.0000000000,-.4159419382,.0000000000,-.4159419382,-.3650369841,.0000000000,.0000000000,-.4485586536,.0000000000,-.4485586536,.0516964257,.0000000000,.0000000000,-.2763683324,.0000000000,-.2763683324,-.2237570952,.0000000000,.0000000000,-.2002990276,.0000000000,-.2002990276,.0000000000,.0000000000,.0000000000,.0000000000,.0396860634,.0000000000,.0000000000,-.1430983682,.0000000000,-.1430983682,.0000000000,.0000000000,.0000000000,.0000000000,-.3142326864,.0000000000,.0000000000,-.3986395919,.0000000000,-.3986395919,.0000000000,.0000000000,.0000000000,.0000000000,-.3506124488,.0000000000,-.3991898334,.0000000000,-.3506124488
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3578058708,.0000000000,.0000000000,.7533912864,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5389641221,.0000000000,.0000000000,.0000000000,.0000000000,.7230962487,.0000000000,.5389641221,.0000000000,.0000000000,.6447939639,.0000000000,.0000000000,.0000000000,.0000000000,.8650818808,.0000000000,.6447939639,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1176585488,.0000000000,.0000000000,.2995278994,.0000000000,.0000000000,.5293952294,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,.1584951654,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4180971969,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6301539791,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2989192234,.0000000000,.0000000000,.0000000000,.0000000000,.2632667079,.0000000000,.1962274184,.0000000000,.0000000000,.6471616238,.0000000000,.0000000000,.0000000000,.0000000000,.4167498806,.0000000000,.3106270209,.0000000000,.0000000000,.3020457808,.0000000000,.0000000000,.0000000000,.0000000000,.2553155392,.0000000000,.1903009672,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3578058708,.0000000000,.0000000000,.7533912864,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5389641221,.0000000000,.0000000000,.0000000000,.0000000000,.5389641221,.0000000000,.7230962487,.0000000000,.0000000000,.6447939639,.0000000000,.0000000000,.0000000000,.0000000000,.6447939639,.0000000000,.8650818808,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1176585488,.0000000000,.0000000000,.2995278994,.0000000000,.0000000000,.5293952294,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,.1584951654,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4180971969,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6301539791,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2989192234,.0000000000,.0000000000,.0000000000,.0000000000,.1962274184,.0000000000,.2632667079,.0000000000,.0000000000,.6471616238,.0000000000,.0000000000,.0000000000,.0000000000,.3106270209,.0000000000,.4167498806,.0000000000,.0000000000,.3020457808,.0000000000,.0000000000,.0000000000,.0000000000,.1903009672,.0000000000,.2553155392,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
-.0000000000,.0000000000,.0000000000,-.0000000000,-.0000000000,.1303805510,.0000000000,.0000000000,.3577600601,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3469663763,.0000000000,.0000000000,.2586134678,.0000000000,.2586134678,.0000000000,.0000000000,.0000000000,.0000000000,.7537858300,.0000000000,.0000000000,.5618387854,.0000000000,.5618387854,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,-.5309880714,-.4898245853,-.6148854133,-.4716449670,-.2184857295,.0070562733,.0000000000,.0000000000,.0368083003,.0000000000,.0000000000,.1597091766,.0000000000,.0000000000,.4069076735,.0000000000,.0000000000,-.3092194774,.0000000000,.0000000000,-.3407582855,.0000000000,-.3407582855,-.3638538044,.0000000000,.0000000000,-.4816599667,.0000000000,-.4816599667,-.1529213671,.0000000000,.0000000000,-.4733917671,.0000000000,-.4733917671,.0408976543,.0000000000,.0000000000,.0203190166,.0000000000,.0203190166,.0000000000,.0000000000,.0000000000,.0000000000,.2099583618,.0000000000,.0000000000,.0953637442,.0000000000,.0953637442,.0000000000,.0000000000,.0000000000,.0000000000,-.2635950493,.0000000000,.0000000000,-.3507818676,.0000000000,-.3507818676,.0000000000,.0000000000,.0000000000,.0000000000,-.3491370152,.0000000000,-.3975099783,.0000000000,-.3491370152
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1303805510,.0000000000,.0000000000,.3577600601,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2586134678,.0000000000,.0000000000,.0000000000,.0000000000,.3469663763,.0000000000,.2586134678,.0000000000,.0000000000,.5618387854,.0000000000,.0000000000,.0000000000,.0000000000,.7537858300,.0000000000,.5618387854,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0825335912,.0000000000,.0000000000,.2346934870,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,.7857787614,.0000000000,.0000000000,.0492175672,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1701723428,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4091377156,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1810838305,.0000000000,.0000000000,.0000000000,.0000000000,.2236691464,.0000000000,.1667131386,.0000000000,.0000000000,.4672289318,.0000000000,.0000000000,.0000000000,.0000000000,.5173692366,.0000000000,.3856242608,.0000000000,.0000000000,.0992951259,.0000000000,.0000000000,.0000000000,.0000000000,.0963687490,.0000000000,.0718290245,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1303805510,.0000000000,.0000000000,.3577600601,.0000000000,.0000000000,.7533419567,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2586134678,.0000000000,.0000000000,.0000000000,.0000000000,.2586134678,.0000000000,.3469663763,.0000000000,.0000000000,.5618387854,.0000000000,.0000000000,.0000000000,.0000000000,.5618387854,.0000000000,.7537858300,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0825335912,.0000000000,.0000000000,.2346934870,.0000000000,.0000000000,.5310657887,.0000000000,.0000000000,.7857787614,.0000000000,.0000000000,.0492175672,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1701723428,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.4091377156,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1810838305,.0000000000,.0000000000,.0000000000,.0000000000,.1667131386,.0000000000,.2236691464,.0000000000,.0000000000,.4672289318,.0000000000,.0000000000,.0000000000,.0000000000,.3856242608,.0000000000,.5173692366,.0000000000,.0000000000,.0992951259,.0000000000,.0000000000,.0000000000,.0000000000,.0718290245,.0000000000,.0963687490,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.4972434072,.7091730299,.5669006169,.3470558602,.1913095884,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.3333333333,.0000000000,.3333333333,.7125033577,.0000000000,.0000000000,.2375011192,.0000000000,.2375011192,.2877372192,.0000000000,.0000000000,.0959124064,.0000000000,.0959124064,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7346252116,.0000000000,.0000000000,.5018445583,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.1672815194,.0000000000,.1469250423,.3016415240,.3103182330,.3219040645,.2586045731,.1675878409,.2714862832,.0000000000,.0000000000,.4419436560,.0000000000,.0000000000,.4237485548,.0000000000,.0000000000,.3092194774,.0000000000,.0000000000,.4602204827,.0000000000,.0000000000,.1255137146,.0000000000,.1255137146,.4621421011,.0000000000,.0000000000,.1052147244,.0000000000,.1052147244,.3898992985,.0000000000,.0000000000,.0535069493,.0000000000,.0535069493,.4969927892,.0000000000,.0000000000,.2115086966,.0000000000,.2115086966,.0000000000,.0000000000,.0000000000,.0000000000,.4193015832,.0000000000,.0000000000,.1161345358,.0000000000,.1161345358,.0000000000,.0000000000,.0000000000,.0000000000,.4686014514,.0000000000,.0000000000,.2484096182,.0000000000,.2484096182,.0000000000,.0000000000,.0000000000,.0000000000,.0575017567,.0000000000,.0654686300,.0000000000,.0575017567
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0832554880,.0000000000,.0000000000,-.1928272356,.0000000000,.0000000000,-.1584951654,.0000000000,.0000000000,-.0492175672,.0000000000,.0000000000,-.2654998157,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3134921935,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0824578856,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3997682261,.0000000000,.0000000000,.0000000000,.0000000000,-.1094989123,.0000000000,-.0816156705,.0000000000,.0000000000,-.1590354609,.0000000000,.0000000000,.0000000000,.0000000000,-.0671860876,.0000000000,-.0500775530,.0000000000,.0000000000,-.4497620603,.0000000000,.0000000000,.0000000000,.0000000000,-.2134963648,.0000000000,-.1591307949,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0832554880,.0000000000,.0000000000,-.1928272356,.0000000000,.0000000000,-.1584951654,.0000000000,.0000000000,-.0492175672,.0000000000,.0000000000,-.2654998157,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3134921935,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0824578856,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.3997682261,.0000000000,.0000000000,.0000000000,.0000000000,-.0816156705,.0000000000,-.1094989123,.0000000000,.0000000000,-.1590354609,.0000000000,.0000000000,.0000000000,.0000000000,-.0500775530,.0000000000,-.0671860876,.0000000000,.0000000000,-.4497620603,.0000000000,.0000000000,.0000000000,.0000000000,-.1591307949,.0000000000,-.2134963648,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.4972434072,.7091730299,.5669006169,.3470558602,.1913095884,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3333333333,.0000000000,.0000000000,1.0000000000,.0000000000,.3333333333,.2375011192,.0000000000,.0000000000,.7125033577,.0000000000,.2375011192,.0959124064,.0000000000,.0000000000,.2877372192,.0000000000,.0959124064,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.0000000000,.5018445583,.0000000000,.1672815194,.0000000000,.0000000000,.0000000000,.0000000000,.7346252116,.0000000000,.5018445583,.0000000000,.1469250423,.2413839222,.1229288587,.2577919028,.2484049014,.1664441986,.0313993260,.0000000000,.0000000000,.1918341859,.0000000000,.0000000000,.4159419382,.0000000000,.0000000000,.3407582855,.0000000000,.0000000000,.1255137146,.0000000000,.0000000000,.0555206640,.0000000000,.0185068880,.4084800157,.0000000000,.0000000000,.1330795779,.0000000000,.0443598593,.4571572184,.0000000000,.0000000000,.1257289467,.0000000000,.0419096489,.2295246549,.0000000000,.0000000000,.1664083558,.0000000000,.0554694519,.0000000000,.0000000000,.0000000000,.0000000000,.5195629264,.0000000000,.0000000000,.2924271486,.0000000000,.0974757162,.0000000000,.0000000000,.0000000000,.0000000000,.3110535444,.0000000000,.0000000000,.2856670085,.0000000000,.0952223362,.0000000000,.0000000000,.0000000000,.0000000000,.0563055441,.0000000000,.0384640092,.0000000000,.0112611088
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.6732951279,.0000000000,.6732951279,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0555206640,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1330795779,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1257289467,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1664083558,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2924271486,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.2856670085,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0516048836,.0000000000,.0516048836,.0000000000
.4972434072,.7091730299,.5669006169,.3470558602,.1913095884,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.3333333333,.0000000000,.0000000000,.3333333333,.0000000000,1.0000000000,.2375011192,.0000000000,.0000000000,.2375011192,.0000000000,.7125033577,.0959124064,.0000000000,.0000000000,.0959124064,.0000000000,.2877372192,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.0000000000,.1672815194,.0000000000,.5018445583,.0000000000,.0000000000,.0000000000,.0000000000,.1469250423,.0000000000,.5018445583,.0000000000,.7346252116,.2413839222,.1229288587,.2577919028,.2484049014,.1664441986,.0313993260,.0000000000,.0000000000,.1918341859,.0000000000,.0000000000,.4159419382,.0000000000,.0000000000,.3407582855,.0000000000,.0000000000,.1255137146,.0000000000,.0000000000,.0185068880,.0000000000,.0555206640,.4084800157,.0000000000,.0000000000,.0443598593,.0000000000,.1330795779,.4571572184,.0000000000,.0000000000,.0419096489,.0000000000,.1257289467,.2295246549,.0000000000,.0000000000,.0554694519,.0000000000,.1664083558,.0000000000,.0000000000,.0000000000,.0000000000,.5195629264,.0000000000,.0000000000,.0974757162,.0000000000,.2924271486,.0000000000,.0000000000,.0000000000,.0000000000,.3110535444,.0000000000,.0000000000,.0952223362,.0000000000,.2856670085,.0000000000,.0000000000,.0000000000,.0000000000,.0112611088,.0000000000,.0384640092,.0000000000,.0563055441
.6264992133,.5590876529,.7072060415,.5553177545,.3435008858,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.2375011192,.0000000000,.2375011192,1.0000000000,.0000000000,.0000000000,.3333333333,.0000000000,.3333333333,.7124724181,.0000000000,.0000000000,.2374908060,.0000000000,.2374908060,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.9219440679,.0000000000,.0000000000,.6298076982,.0000000000,.6298076982,.0000000000,.0000000000,.0000000000,.0000000000,.1843888136,.0000000000,.2099358994,.0000000000,.1843888136,.5380938657,.5938962894,.5522151333,.4456646148,.3051346906,.2604588817,.0000000000,.0000000000,.3702758979,.0000000000,.0000000000,.3650369841,.0000000000,.0000000000,.3638538044,.0000000000,.0000000000,.4621421011,.0000000000,.0000000000,.4084800157,.0000000000,.4084800157,.3946065013,.0000000000,.0000000000,.3438901881,.0000000000,.3438901881,.3960467147,.0000000000,.0000000000,.1866837082,.0000000000,.1866837082,.3115800579,.0000000000,.0000000000,.2690668013,.0000000000,.2690668013,.0000000000,.0000000000,.0000000000,.0000000000,.2993100039,.0000000000,.0000000000,.1774730799,.0000000000,.1774730799,.0000000000,.0000000000,.0000000000,.0000000000,.3081722801,.0000000000,.0000000000,.3509846216,.0000000000,.3509846216,.0000000000,.0000000000,.0000000000,.0000000000,.2746309650,.0000000000,.3126811086,.0000000000,.2746309650
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7124724181,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.8449756955,.0000000000,.0000000000,.0000000000,.0000000000,.8449756955,.0000000000,.6298076982,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.2257703023,.0000000000,.0000000000,-.4338954089,.0000000000,.0000000000,-.4180971969,.0000000000,.0000000000,-.1701723428,.0000000000,.0000000000,-.3134921935,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4182673705,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1334084054,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4383492427,.0000000000,.0000000000,.0000000000,.0000000000,-.3737705432,.0000000000,-.2785921142,.0000000000,.0000000000,-.2212309708,.0000000000,.0000000000,.0000000000,.0000000000,-.3018952458,.0000000000,-.2250194306,.0000000000,.0000000000,-.3883948170,.0000000000,.0000000000,.0000000000,.0000000000,-.3763412596,.0000000000,-.2805082131,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7125033577,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,1.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.7124724181,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.8449756955,.0000000000,.0000000000,.0000000000,.0000000000,.6298076982,.0000000000,.8449756955,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.2257703023,.0000000000,.0000000000,-.4338954089,.0000000000,.0000000000,-.4180971969,.0000000000,.0000000000,-.1701723428,.0000000000,.0000000000,-.3134921935,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4182673705,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.1334084054,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000,-.4383492427,.0000000000,.0000000000,.0000000000,.0000000000,-.2785921142,.0000000000,-.3737705432,.0000000000,.0000000000,-.2212309708,.0000000000,.0000000000,.0000000000,.0000000000,-.2250194306,.0000000000,-.3018952458,.0000000000,.0000000000,-.3883948170,.0000000000,.0000000000,.0000000000,.0000000000,-.2805082131,.0000000000,-.3763412596,.0000000000,.0000000000,.0000000000,.0000000000,.0000000000
